timestamp,pressure,temperature,flow,level,vibration,label
2024-01-01 04:00:00,19.60373963078365,35.05294722655762,98.15810222704214,69.89173840123192,0.020425648797339938,0.0
2024-01-01 04:01:00,19.942631779266552,35.29220649023624,100.89206759973172,69.53037922965899,0.019979295420184527,0.0
2024-01-01 04:02:00,20.25249363949023,35.98822029225774,99.41010768224439,70.66627573383256,0.019652252359370827,0.0
2024-01-01 04:03:00,20.43287759708506,34.21787919414447,100.69868881351704,70.4644660067661,0.022677184276591215,0.0
2024-01-01 04:04:00,19.399851796472113,35.80860628748431,100.02521086754008,69.69754661803591,0.01858977895966808,0.0
2024-01-01 04:05:00,19.832749382079527,35.052177968761605,98.45688177205713,70.24889415470889,0.017300789488576145,0.0
2024-01-01 04:06:00,19.76252734441952,34.55060797583844,100.16429476537057,70.2687060014102,0.02003999097241284,0.0
2024-01-01 04:07:00,19.673335383713145,34.3348431871305,102.1962231421528,70.3211506175056,0.019200346531426948,0.0
2024-01-01 04:08:00,20.882727120140547,34.90543980461148,100.49298645851447,69.15287205200246,0.026754765838165294,0.0
2024-01-01 04:09:00,20.202490855480477,35.46082505596223,99.94248224699454,70.50330327051631,0.021353014952879952,0.0
2024-01-01 04:10:00,19.36955802283248,34.93622543981123,101.0753434019569,69.71515051853713,0.019181318849562753,0.0
2024-01-01 04:11:00,20.458930973527387,35.75557746512367,100.21066846520311,69.82108603327937,0.017887776861625827,0.0
2024-01-01 04:12:00,21.061078098506318,34.27441215497422,100.20953423026279,71.3189408761301,0.01623942317886243,0.0
2024-01-01 04:13:00,20.516232630275574,34.993955526076974,98.9083748278409,70.15093669036051,0.017949561828525133,0.0
2024-01-01 04:14:00,19.240315017022994,34.37380327779344,100.2338480257896,69.80683876227641,0.020229883543518262,0.0
2024-01-01 04:15:00,19.757882963566875,35.181815941312486,101.03544341641694,68.89735281362205,0.02285465730318954,0.0
2024-01-01 04:16:00,20.633455574593313,35.44344369504865,99.16393784789997,70.69488206697318,0.02224337828477584,0.0
2024-01-01 04:17:00,19.64616526719061,34.789619103159474,101.42449582124695,69.3273951645957,0.02045818966329276,0.0
2024-01-01 04:18:00,20.221909714073114,33.69789307168643,99.90829397585487,69.49828054825025,0.01935366466859503,0.0
2024-01-01 04:19:00,20.38731702671467,35.09947407339825,99.11223048846146,69.83432385045607,0.020537624712824307,0.0
2024-01-01 04:20:00,19.53653476421096,35.218369275866756,100.99763207692024,70.70820589585014,0.018962724005030848,0.0
2024-01-01 04:21:00,19.9702373219691,35.20214737748085,99.71320576426173,70.38661999333289,0.023436727991527753,0.0
2024-01-01 04:22:00,18.379366329965464,35.61789109591108,100.7595148874861,69.92108124507988,0.01962161963744984,0.0
2024-01-01 04:23:00,19.487806179332853,34.46447316017547,99.70824136774146,70.15414603181941,0.019827324283506545,0.0
2024-01-01 04:24:00,19.87371592430342,35.34010805272523,99.9401738564701,69.69980715356445,0.015568355149958664,0.0
2024-01-01 04:25:00,19.376108409017576,35.59625375623899,100.49356020433429,70.06982684478268,0.01960913030695447,0.0
2024-01-01 04:26:00,20.816205651965817,34.11070620799674,100.29089705759,70.03666837238907,0.021672968275929884,0.0
2024-01-01 04:27:00,19.284929311019685,35.15982591295949,98.00446821954826,70.48438494784068,0.01786455484592291,0.0
2024-01-01 04:28:00,19.77997775665151,34.74791008449616,98.87875625990561,70.48358906121948,0.018498559331014373,0.0
2024-01-01 04:29:00,20.065370288643045,34.95923866344918,100.92940998479081,70.24698869110283,0.02158542203546733,0.0
2024-01-01 04:30:00,20.72063664453306,35.17383824176917,99.86786341109845,69.81882622122694,0.017046685552963892,0.0
2024-01-01 04:31:00,19.28206892441028,34.756385717943225,99.47626869722858,70.37091114719506,0.02211560201508384,0.0
2024-01-01 04:32:00,20.58158187607748,34.662145960419195,98.64142598474253,69.95401576689848,0.018935712219653796,0.0
2024-01-01 04:33:00,20.00511653050979,35.017076208744015,98.92026367872415,69.45904281564343,0.019222863559017596,0.0
2024-01-01 04:34:00,19.509245674476023,34.456377030568596,97.97820136003806,69.79835610404453,0.01775224318974881,0.0
2024-01-01 04:35:00,20.231051737131637,34.457087435557405,99.89871928129847,70.04226349189216,0.020756092520855765,0.0
2024-01-01 04:36:00,20.099529847786734,35.33968664147825,99.40156241941895,70.45510789183237,0.02491974397005876,0.0
2024-01-01 04:37:00,19.699891561420603,34.42560298242067,99.03341210901469,69.90823591392143,0.021562994478921266,0.0
2024-01-01 04:38:00,20.034901042495008,35.33315625045461,99.93187657483205,69.3954006443802,0.018271429476118928,0.0
2024-01-01 04:39:00,19.807343201569118,35.23129564642698,100.36397063085273,70.02837084164841,0.022271241170982954,0.0
2024-01-01 04:40:00,20.056758672625623,34.1370966356047,102.09319793220995,70.05672802002827,0.0193666409081315,0.0
2024-01-01 04:41:00,20.331065337260522,34.66121767383217,98.48811658043678,70.09291881445138,0.02274896996285512,0.0
2024-01-01 04:42:00,20.793008408072676,35.59705470152369,101.15938104330053,70.45993575797722,0.021613352804328727,0.0
2024-01-01 04:43:00,19.381092250586576,34.50941723443016,100.97310156101507,70.50946162004495,0.014113716869056533,0.0
2024-01-01 04:44:00,21.066516687328132,34.76779786884531,99.2209072606233,69.70289456380917,0.017991840734089944,0.0
2024-01-01 04:45:00,19.02395610023875,35.23103044662595,100.20323595458603,69.69192827097552,0.02188877044567078,0.0
2024-01-01 04:46:00,19.924107452482207,35.3916952546413,99.54236675066238,69.47990064452226,0.020303314544290036,0.0
2024-01-01 04:47:00,20.294158603242288,34.87423055697775,100.18568858041874,70.34940783514024,0.0179524881045843,0.0
2024-01-01 04:48:00,20.140495933867516,34.70124490265418,101.50913101340456,70.72441005416886,0.018732820969012375,0.0
2024-01-01 04:49:00,19.688650240089704,35.71118493084926,100.60560623263132,69.84245903604554,0.016187526759821238,0.0
2024-01-01 04:50:00,19.89593887482136,35.86944983189879,100.50860837323344,69.8792847176375,0.01982325342494721,0.0
2024-01-01 04:51:00,19.753499532670585,35.4894290253909,99.56969068004535,70.73339127844949,0.02442137945203153,0.0
2024-01-01 04:52:00,19.705317621527893,35.042659071282515,98.51594333507566,70.2527789266075,0.021609866781464652,0.0
2024-01-01 04:53:00,20.424801048510513,34.59586713917954,99.7915317894596,70.21811785240052,0.024380834002376846,0.0
2024-01-01 04:54:00,20.178507742982525,34.58477779672172,101.20660815486391,69.40454174701314,0.02176479417957996,0.0
2024-01-01 04:55:00,19.653545202369674,35.26125705263288,98.47283214341036,70.33936403463971,0.022054958686705383,0.0
2024-01-01 04:56:00,20.449799937716627,35.209199110444345,98.9449106318233,69.53543182974512,0.023948157375490046,0.0
2024-01-01 04:57:00,20.153649760438306,35.700799296473214,100.12626773623407,69.43298990703252,0.020754526518684452,0.0
2024-01-01 04:58:00,20.40643105941948,35.325225046268066,99.01534521515273,69.82661421161664,0.01962554535698624,0.0
2024-01-01 04:59:00,20.314814420961806,34.24845984912009,99.20747655288478,69.70710363827565,0.022065315033244024,0.0
2024-01-01 05:00:00,26.191778361608527,41.04106978107249,115.29447687272652,69.88920015280748,0.07762147936919057,1.0
2024-01-01 05:01:00,27.634256285861728,39.75928056548774,117.00365134545024,69.27950918273754,0.10670005581028706,1.0
2024-01-01 05:02:00,26.845387635138522,43.62455474992447,121.48054853585418,70.47940815323383,0.08084821846698076,1.0
2024-01-01 05:03:00,28.94929603318046,43.863983294486346,119.67796717345757,70.56384314725821,0.08079873625193768,1.0
2024-01-01 05:04:00,27.595903237477273,45.60482168489297,120.08879754208965,69.0263287629296,0.08030912261522638,1.0
2024-01-01 05:05:00,28.47244831532199,43.69097441441185,119.3174158390589,70.48922890283328,0.10829938384847852,1.0
2024-01-01 05:06:00,28.213569205466438,44.373281402434635,121.59153081363237,69.59473568508919,0.09790533180055033,1.0
2024-01-01 05:07:00,25.458178384743842,44.088147245197646,125.091011355708,70.4284877684914,0.08067146832459138,1.0
2024-01-01 05:08:00,27.714754337752172,41.561696534092796,122.34831126625876,69.96577675366679,0.10479915194144131,1.0
2024-01-01 05:09:00,25.603329276635048,44.8289640692451,116.34514956166441,70.0143877820405,0.10933282128862822,1.0
2024-01-01 05:10:00,27.176061196526412,41.48102765501216,116.62675142425775,69.9074511752894,0.07657540408735583,1.0
2024-01-01 05:11:00,28.858841199498094,43.64975761769177,114.47514678365268,70.60606460211675,0.08103155069379045,1.0
2024-01-01 05:12:00,25.77426104835797,43.833872116463425,122.61352650606793,69.38020599373749,0.0734056908833047,1.0
2024-01-01 05:13:00,28.208105195985183,40.67225232075915,124.42089273749306,70.3039201693675,0.1136539207976435,1.0
2024-01-01 05:14:00,29.143904352642814,44.96390673322448,122.70522183004118,70.55066508244478,0.11315477589627737,1.0
2024-01-01 05:15:00,27.859041173666046,41.741089296388104,118.18391566296063,70.35817004027021,0.08789827266056653,1.0
2024-01-01 05:16:00,28.48345363609279,41.28275292939681,116.45890626742016,71.16234945716171,0.09302758909261345,1.0
2024-01-01 05:17:00,26.01011711432635,42.63459175530685,125.35966927781686,69.73552661863765,0.1090856817107231,1.0
2024-01-01 05:18:00,28.494216246988785,42.63445650294588,120.0339727581659,70.47865241129676,0.07767760906007126,1.0
2024-01-01 05:19:00,29.408480749950485,40.69260289357834,115.57653618590344,69.94695468232929,0.10651492241153626,1.0
2024-01-01 05:20:00,25.926575654152188,42.079230613015994,115.26297564754148,70.61670303817634,0.07283296381789028,1.0
2024-01-01 05:21:00,26.163596666518018,40.66151889050695,121.45930480041751,69.99615550213932,0.10920248762171673,1.0
2024-01-01 05:22:00,26.457466690212968,44.60176881666695,118.35374864201899,69.80606210906876,0.08988478278940334,1.0
2024-01-01 05:23:00,26.79987860299857,43.94004219376876,118.12201678123206,70.65303610193581,0.10394702459753957,1.0
2024-01-01 05:24:00,28.305365836221068,42.725717070750214,120.51378430987128,69.75421903049053,0.11689409301701459,1.0
2024-01-01 05:25:00,25.88822724165035,42.130190520966025,123.21333650916586,69.29363712054972,0.10389113874714903,1.0
2024-01-01 05:26:00,26.47171995944861,41.3348861119828,119.08284519606329,69.74157655841309,0.09064934292520287,1.0
2024-01-01 05:27:00,26.287205388591673,44.42860060768411,123.52372069427135,70.30951647329427,0.09358097100025681,1.0
2024-01-01 05:28:00,28.71236505006026,44.834182239460496,118.06117740662442,70.69601937579354,0.08263167383228,1.0
2024-01-01 05:29:00,28.027678990915362,44.41960291213337,114.96075392747365,70.05556468764826,0.1189510643191709,1.0
2024-01-01 05:30:00,27.26840962798853,41.64917222927652,118.60860670497303,70.65909853361701,0.07828744273542322,1.0
2024-01-01 05:31:00,28.509242358907223,44.74127119780145,117.98275526711413,69.3209125392612,0.11990783095197192,1.0
2024-01-01 05:32:00,29.156890356272033,41.64631876404119,122.49499508932914,69.77836826759105,0.09204948026643556,1.0
2024-01-01 05:33:00,27.455036185306703,40.11171708468922,122.1620587389921,69.85571244142295,0.07406619575307444,1.0
2024-01-01 05:34:00,29.572984601307123,44.56992622906268,117.84381115772237,69.94272028626374,0.08824590010234468,1.0
2024-01-01 05:35:00,27.333023202040398,43.27091704271569,117.22796454538457,70.0420471941251,0.10040069182290573,1.0
2024-01-01 05:36:00,26.076186767750237,40.52778646604591,113.36419208275191,70.3454554786961,0.07311701024410495,1.0
2024-01-01 05:37:00,28.800560579993597,44.832043405507164,119.77291405756169,69.77759658091476,0.09292846589456906,1.0
2024-01-01 05:38:00,25.940706572504943,42.75868834271487,114.38314586759031,70.06951434347657,0.10085827782955613,1.0
2024-01-01 05:39:00,29.384431061502283,40.64833212677847,122.32828668832849,69.97743855483797,0.07083260853126634,1.0
2024-01-01 05:40:00,26.466376008824888,40.90315674925381,119.46593628237696,69.53705504805443,0.07885162883978442,1.0
2024-01-01 05:41:00,26.988368556360392,42.298100502732346,118.19780896368222,69.94316665545928,0.1027989893951593,1.0
2024-01-01 05:42:00,29.716743541848906,42.24898629452276,118.87177420954004,69.92817023505144,0.08870328523013231,1.0
2024-01-01 05:43:00,29.01653252979628,42.59518119501695,120.57521947565135,69.91745971749847,0.07482138356416367,1.0
2024-01-01 05:44:00,27.013117388809746,40.31578855685131,123.77773289020791,70.01587972829073,0.11022361293114433,1.0
2024-01-01 05:45:00,25.53553767781981,43.13184380218306,117.27789683499816,70.0378367703067,0.09120360814325376,1.0
2024-01-01 05:46:00,28.66019782050862,42.398153871438524,118.29478223116315,69.78385241044633,0.07964157259607346,1.0
2024-01-01 05:47:00,28.29789240984417,42.69120219480018,118.09847784091619,70.63635736698564,0.08150635343260881,1.0
2024-01-01 05:48:00,26.31200976015944,45.14595658964959,119.26050045957399,69.4152596853985,0.09120273010673066,1.0
2024-01-01 05:49:00,27.500386635885697,43.69893620953847,117.84032845804882,69.63951494576506,0.08150351543698824,1.0
2024-01-01 05:50:00,20.155453782799004,35.52996819202331,97.96377949714406,71.38998181211178,0.016985548359232123,0.0
2024-01-01 05:51:00,20.737678108474775,35.30850297478835,100.04749346825164,69.48100432250538,0.018886564204285673,0.0
2024-01-01 05:52:00,20.42882981160101,35.34178466160024,99.75092815534695,69.32312266264512,0.020857522517761528,0.0
2024-01-01 05:53:00,19.920030735018287,34.317022144399736,98.32710609868843,70.36723837250061,0.021540927191374452,0.0
2024-01-01 05:54:00,19.990491896048656,35.6059719926932,100.40421286527733,68.96144007311307,0.024386899100576773,0.0
2024-01-01 05:55:00,19.498735317681096,35.13062526561693,100.71587274469096,69.88236304501378,0.021911407942227734,0.0
2024-01-01 05:56:00,19.990743432003804,34.815361430376896,100.2270344788649,71.07291246253824,0.019886422808227448,0.0
2024-01-01 05:57:00,19.85567068053993,35.071694233671124,99.67593182479104,69.2275320389233,0.018219128494114677,0.0
2024-01-01 05:58:00,20.161359280169044,34.11188238355084,100.59144215175185,69.00901775713065,0.01887142029456196,0.0
2024-01-01 05:59:00,19.58638452822384,35.20432640574033,100.6802203604767,69.25040939902115,0.01881459435408579,0.0
2024-01-01 06:00:00,20.259673257120586,34.48531424590897,100.30740356971968,70.4491797841735,0.02131046725702752,0.0
2024-01-01 06:01:00,20.766369456501288,34.323664857078235,99.17538774956525,70.56238835999291,0.02051399489117166,0.0
2024-01-01 06:02:00,19.94561992577157,34.23882040689105,100.27660076551118,69.74370560151074,0.017352700858315643,0.0
2024-01-01 06:03:00,20.200855861049472,35.556344187494965,101.19548065082547,70.34160620200053,0.019128197061819133,0.0
2024-01-01 06:04:00,20.345071995855555,34.6853683031536,99.40337094138827,70.695127663756,0.021755095106902843,0.0
2024-01-01 06:05:00,19.799389764057082,35.76686385495825,102.09793933913244,70.89367320721492,0.02070332470994812,0.0
2024-01-01 06:06:00,20.112046240905208,34.73209926847385,99.47436906601462,69.87683235941007,0.02113728923202554,0.0
2024-01-01 06:07:00,20.006296200390896,34.146321021203526,100.03240701334013,68.84926414116501,0.020765843420114526,0.0
2024-01-01 06:08:00,20.048838049274416,34.44173778002567,99.32751440399366,69.58956053879515,0.02325286146921772,0.0
2024-01-01 06:09:00,19.613495108072268,35.61790581000347,100.22327083592026,69.78659790253238,0.02047208612764874,0.0
2024-01-01 06:10:00,20.01225508712947,34.92205091103167,98.25777830736473,69.87053060171081,0.019227954404258604,0.0
2024-01-01 06:11:00,20.248999145622726,34.7258563517547,99.45395820118328,69.90607029949564,0.01816848991773288,0.0
2024-01-01 06:12:00,20.72557180389752,35.08000911292639,98.90787879965143,70.55944729896534,0.020499218916419423,0.0
2024-01-01 06:13:00,20.479635413042605,35.25089136808377,100.13533834789229,70.6372142133438,0.015118591970449832,0.0
2024-01-01 06:14:00,21.076591228755778,35.55869940795123,100.99444737550891,69.91416317303761,0.019631421996334577,0.0
2024-01-01 06:15:00,19.616326218555976,35.724249614946466,100.64600618711455,70.54924243802591,0.019588320280157313,0.0
2024-01-01 06:16:00,20.43616031836034,34.820115677105456,97.6283406391411,70.17883068331554,0.01727105829276544,0.0
2024-01-01 06:17:00,20.091671002869177,34.33697615695898,102.04206965292788,70.03225298643129,0.018143468322688008,0.0
2024-01-01 06:18:00,21.094901466608835,34.793267419438365,100.29527994062087,70.45327207855499,0.021619315060296483,0.0
2024-01-01 06:19:00,19.595850857322425,35.130140253291444,99.223500859507,70.03612602411896,0.020461423498149927,0.0
2024-01-01 06:20:00,19.58013907890961,34.51812053689469,100.15712791899094,71.02890558854888,0.020203576667414656,0.0
2024-01-01 06:21:00,19.70030367727799,34.52142454255248,100.17618982250269,69.28079441660272,0.020612695067864045,0.0
2024-01-01 06:22:00,18.938052137845098,35.17189394077494,99.33315128304844,69.74241455045399,0.020185255175897848,0.0
