timestamp,pressure,temperature,flow,level,vibration,label,error,prediction
2024-01-01 03:32:00,20.4770008817466,35.441166531161706,100.79784377989576,69.76172428839038,0.0184259274421334,0.0,0.05995162174091843,0
2024-01-01 03:33:00,20.325695625652894,34.77395483358346,98.14066322833996,69.34770527809977,0.0180434687014675,0.0,0.054569127069487966,0
2024-01-01 03:34:00,19.842365377679823,34.76497892612025,100.04549147633077,69.55320249314045,0.0189867303324241,0.0,0.046801531870388546,0
2024-01-01 03:35:00,20.379484610246635,35.13293911482602,100.5583364232117,69.17930994219896,0.0204797455045694,0.0,0.0392620700375553,0
2024-01-01 03:36:00,19.613587392731212,34.7816401319797,101.85664743656196,70.00611177420758,0.0229709547385451,0.0,0.03436956217806118,0
2024-01-01 03:37:00,19.88159069663,34.966933692687086,99.51823402890652,69.4016672038578,0.0159051256284585,0.0,0.04240571724318162,0
2024-01-01 03:38:00,19.75731822608545,36.04986089458325,100.32445860435251,69.86721974374073,0.0195585424860832,0.0,0.03568075483998216,0
2024-01-01 03:39:00,20.04093706969316,34.876487149627,98.19613720743764,70.68505092680519,0.0173346431179495,0.0,0.04004625456796454,0
2024-01-01 03:40:00,21.157329283336757,34.820829923989386,97.60804379568698,70.59964978646079,0.016695514645293,0.0,0.04455771678224624,0
2024-01-01 03:41:00,19.066367403704128,34.67622909718242,100.8447743757817,69.9838615529487,0.0219339132906896,0.0,0.044738290358608185,0
2024-01-01 03:42:00,20.343130095187256,35.372095985749965,99.99443970635193,69.95645763692842,0.0210892491489986,0.0,0.04577103440420057,0
2024-01-01 03:43:00,19.19364206440517,34.90938791339095,101.17851268979842,70.9399372747105,0.0208988670318945,0.0,0.04426101493627616,0
2024-01-01 03:44:00,19.76403406710528,34.675313480839286,98.62659711103024,70.26037806017935,0.0218420516794619,0.0,0.04777215999421015,0
2024-01-01 03:45:00,20.54447529848368,35.6606520161365,100.51990213952875,69.83609677006174,0.0190405622064677,0.0,0.05089213002759292,0
2024-01-01 03:46:00,20.03214000954773,35.709801502256816,101.86881784054384,69.28699094143977,0.0191347249673329,0.0,0.05288159810883042,0
2024-01-01 03:47:00,19.461127611035348,34.699788217130646,100.41970560835726,70.19693660908237,0.0243714612334451,0.0,0.0632645339022695,0
2024-01-01 03:48:00,19.64234814537001,34.06673002431969,100.27658150559104,70.41466188629143,0.0195068578914808,0.0,0.05635056212277072,0
2024-01-01 03:49:00,20.339798874467338,35.50375684491846,100.00855608082436,69.68417423774318,0.0214702642261081,0.0,0.05746101142618701,0
2024-01-01 03:50:00,19.63481668414143,34.65768508712,98.4291185428741,70.14560137756902,0.0200127630819266,0.0,0.05477238630414602,0
2024-01-01 03:51:00,20.108229294790988,35.39531279958138,101.35557293571034,69.81821335254249,0.0163034829398431,0.0,0.04700526830610444,0
2024-01-01 03:52:00,20.022785919951907,34.014948091144085,99.38914236019494,69.9079838004005,0.0159107419923974,0.0,0.045185751948567845,0
2024-01-01 03:53:00,19.674199826197093,35.446298669149655,100.504483256383,68.75608897121883,0.0188420315601201,0.0,0.04899612265962136,0
2024-01-01 03:54:00,21.07197204466266,34.39441403535961,98.43696569342876,69.88910929814193,0.0221122025033399,0.0,0.049585267088429176,0
2024-01-01 03:55:00,20.31695951115901,35.36538205953326,98.82054033549224,70.48468465120402,0.021576583313272,0.0,0.05286342179719395,0
2024-01-01 03:56:00,18.9874287066712,35.007136533918214,101.43508739922224,69.68429872221672,0.021828154328448,0.0,0.059824747035305964,0
2024-01-01 03:57:00,20.093227157384717,34.52303029030168,99.65269771104217,70.02626318410766,0.0180259076421273,0.0,0.05614149502655507,0
2024-01-01 03:58:00,19.669106767615805,34.79648184353661,101.45327547604256,69.62202464665404,0.0232317449802446,0.0,0.05567792543915344,0
2024-01-01 03:59:00,20.426216667398112,35.34315922847835,99.92176934094148,70.18022083814638,0.0180702133996272,0.0,0.05091716294658824,0
2024-01-01 04:00:00,19.60373963078365,35.05294722655762,98.15810222704214,69.89173840123192,0.0204256487973399,0.0,0.05150257933526963,0
2024-01-01 04:01:00,19.942631779266552,35.29220649023624,100.89206759973172,69.53037922965899,0.0199792954201845,0.0,0.04938120419127201,0
2024-01-01 04:02:00,20.25249363949023,35.98822029225774,99.4101076822444,70.66627573383256,0.0196522523593708,0.0,0.04894264627505462,0
2024-01-01 04:03:00,20.43287759708506,34.21787919414447,100.69868881351704,70.4644660067661,0.0226771842765912,0.0,0.05386908348281743,0
2024-01-01 04:04:00,19.399851796472117,35.80860628748431,100.02521086754008,69.69754661803591,0.018589778959668,0.0,0.045226029815895574,0
2024-01-01 04:05:00,19.832749382079527,35.052177968761605,98.45688177205712,70.24889415470889,0.0173007894885761,0.0,0.04347484372685204,0
2024-01-01 04:06:00,19.76252734441952,34.55060797583844,100.16429476537056,70.2687060014102,0.0200399909724128,0.0,0.0392279426115804,0
2024-01-01 04:07:00,19.673335383713145,34.3348431871305,102.1962231421528,70.3211506175056,0.0192003465314269,0.0,0.035672704650392316,0
2024-01-01 04:08:00,20.882727120140547,34.90543980461148,100.49298645851448,69.15287205200246,0.0267547658381652,0.0,0.04059062293328907,0
2024-01-01 04:09:00,20.20249085548048,35.46082505596223,99.94248224699454,70.50330327051631,0.0213530149528799,0.0,0.05167757878031962,0
2024-01-01 04:10:00,19.36955802283248,34.93622543981123,101.0753434019569,69.71515051853713,0.0191813188495627,0.0,0.05419076486106964,0
2024-01-01 04:11:00,20.458930973527387,35.75557746512367,100.21066846520311,69.82108603327937,0.0178877768616258,0.0,0.05238404420201455,0
2024-01-01 04:12:00,21.06107809850632,34.27441215497422,100.2095342302628,71.3189408761301,0.0162394231788624,0.0,0.048499242497331216,0
2024-01-01 04:13:00,20.51623263027557,34.993955526076974,98.9083748278409,70.15093669036051,0.0179495618285251,0.0,0.06482354405668839,0
2024-01-01 04:14:00,19.240315017022997,34.37380327779344,100.2338480257896,69.80683876227641,0.0202298835435182,0.0,0.06206218231046224,0
2024-01-01 04:15:00,19.757882963566875,35.181815941312486,101.03544341641694,68.89735281362205,0.0228546573031895,0.0,0.06363053003767175,0
2024-01-01 04:16:00,20.633455574593317,35.44344369504865,99.16393784789996,70.69488206697318,0.0222433782847758,0.0,0.07677011255235487,0
2024-01-01 04:17:00,19.64616526719061,34.789619103159474,101.42449582124696,69.3273951645957,0.0204581896632927,0.0,0.08362764703874143,0
2024-01-01 04:18:00,20.221909714073117,33.69789307168643,99.90829397585487,69.49828054825025,0.019353664668595,0.0,0.08298614005306307,0
2024-01-01 04:19:00,20.38731702671467,35.09947407339825,99.11223048846146,69.83432385045607,0.0205376247128243,0.0,0.07370541992312309,0
2024-01-01 04:20:00,19.53653476421096,35.21836927586676,100.99763207692024,70.70820589585014,0.0189627240050308,0.0,0.0734062983202869,0
2024-01-01 04:21:00,19.9702373219691,35.20214737748085,99.71320576426172,70.38661999333289,0.0234367279915277,0.0,0.08303029055065023,0
2024-01-01 04:22:00,18.379366329965464,35.61789109591108,100.7595148874861,69.92108124507988,0.0196216196374498,0.0,0.08331053116441854,0
2024-01-01 04:23:00,19.487806179332853,34.46447316017547,99.70824136774146,70.15414603181941,0.0198273242835065,0.0,0.06344758219099023,0
2024-01-01 04:24:00,19.87371592430342,35.34010805272523,99.9401738564701,69.69980715356445,0.0155683551499586,0.0,0.060486577721490783,0
2024-01-01 04:25:00,19.376108409017576,35.59625375623899,100.49356020433429,70.06982684478268,0.0196091303069544,0.0,0.06316125125688565,0
2024-01-01 04:26:00,20.816205651965817,34.11070620799674,100.29089705759,70.03666837238907,0.0216729682759298,0.0,0.05066636208540781,0
2024-01-01 04:27:00,19.284929311019685,35.15982591295949,98.00446821954826,70.48438494784068,0.0178645548459229,0.0,0.04554437006759984,0
2024-01-01 04:28:00,19.77997775665151,34.74791008449616,98.8787562599056,70.48358906121948,0.0184985593310143,0.0,0.046868532479058186,0
2024-01-01 04:29:00,20.065370288643045,34.95923866344918,100.9294099847908,70.24698869110283,0.0215854220354673,0.0,0.04012445959816882,0
2024-01-01 04:30:00,20.72063664453306,35.17383824176917,99.86786341109844,69.81882622122694,0.0170466855529638,0.0,0.03785414701584305,0
2024-01-01 04:31:00,19.28206892441028,34.756385717943225,99.47626869722858,70.37091114719506,0.0221156020150838,0.0,0.036750778657148764,0
2024-01-01 04:32:00,20.58158187607748,34.662145960419195,98.64142598474253,69.95401576689848,0.0189357122196537,0.0,0.03473186504849626,0
2024-01-01 04:33:00,20.00511653050979,35.017076208744015,98.92026367872415,69.45904281564343,0.0192228635590175,0.0,0.028656908874558205,0
2024-01-01 04:34:00,19.509245674476023,34.4563770305686,97.97820136003806,69.79835610404453,0.0177522431897488,0.0,0.031418219462218344,0
2024-01-01 04:35:00,20.23105173713164,34.457087435557405,99.89871928129848,70.04226349189216,0.0207560925208557,0.0,0.03003704579474845,0
2024-01-01 04:36:00,20.099529847786734,35.33968664147825,99.40156241941897,70.45510789183237,0.0249197439700587,0.0,0.030561203114235574,0
2024-01-01 04:37:00,19.699891561420603,34.42560298242067,99.03341210901468,69.90823591392143,0.0215629944789212,0.0,0.03139559701500488,0
2024-01-01 04:38:00,20.034901042495008,35.33315625045461,99.93187657483205,69.3954006443802,0.0182714294761189,0.0,0.027718891317632405,0
2024-01-01 04:39:00,19.80734320156912,35.23129564642698,100.36397063085272,70.02837084164841,0.0222712411709829,0.0,0.028157693259619806,0
2024-01-01 04:40:00,20.056758672625623,34.1370966356047,102.09319793220996,70.05672802002827,0.0193666409081315,0.0,0.02925784148357013,0
2024-01-01 04:41:00,20.33106533726052,34.66121767383217,98.48811658043678,70.09291881445138,0.0227489699628551,0.0,0.03437935701413849,0
2024-01-01 04:42:00,20.79300840807268,35.59705470152369,101.15938104330051,70.45993575797722,0.0216133528043287,0.0,0.02974010344498114,0
2024-01-01 04:43:00,19.381092250586576,34.50941723443016,100.97310156101508,70.50946162004495,0.0141137168690565,0.0,0.03430459464095761,0
2024-01-01 04:44:00,21.06651668732813,34.76779786884531,99.2209072606233,69.70289456380917,0.0179918407340899,0.0,0.03661152306573702,0
2024-01-01 04:45:00,19.02395610023875,35.23103044662595,100.20323595458603,69.69192827097552,0.0218887704456707,0.0,0.039292031391491095,0
2024-01-01 04:46:00,19.924107452482207,35.3916952546413,99.54236675066238,69.47990064452226,0.02030331454429,0.0,0.04387655680510036,0
2024-01-01 04:47:00,20.294158603242288,34.87423055697775,100.18568858041874,70.34940783514024,0.0179524881045843,0.0,0.04248099104956417,0
2024-01-01 04:48:00,20.14049593386752,34.70124490265418,101.50913101340456,70.72441005416886,0.0187328209690123,0.0,0.04203302979593054,0
2024-01-01 04:49:00,19.688650240089704,35.71118493084926,100.60560623263132,69.84245903604554,0.0161875267598212,0.0,0.04353345233631575,0
2024-01-01 04:50:00,19.89593887482136,35.86944983189879,100.50860837323344,69.8792847176375,0.0198232534249472,0.0,0.046961984153115185,0
2024-01-01 04:51:00,19.753499532670585,35.4894290253909,99.56969068004535,70.73339127844949,0.0244213794520315,0.0,0.04321753895138697,0
2024-01-01 04:52:00,19.705317621527893,35.042659071282515,98.51594333507566,70.2527789266075,0.0216098667814646,0.0,0.04569356755885567,0
2024-01-01 04:53:00,20.424801048510517,34.59586713917954,99.7915317894596,70.21811785240052,0.0243808340023768,0.0,0.040864124120457104,0
2024-01-01 04:54:00,20.178507742982525,34.58477779672172,101.20660815486391,69.40454174701314,0.0217647941795799,0.0,0.03516872167018057,0
2024-01-01 04:55:00,19.653545202369678,35.26125705263288,98.47283214341036,70.33936403463971,0.0220549586867053,0.0,0.04231515347573132,0
2024-01-01 04:56:00,20.449799937716627,35.209199110444345,98.9449106318233,69.53543182974512,0.02394815737549,0.0,0.040368427690863386,0
2024-01-01 04:57:00,20.153649760438302,35.700799296473214,100.12626773623408,69.43298990703252,0.0207545265186844,0.0,0.03602587180787754,0
2024-01-01 04:58:00,20.40643105941948,35.325225046268066,99.01534521515272,69.82661421161664,0.0196255453569862,0.0,0.03769793875904839,0
2024-01-01 04:59:00,20.31481442096181,34.24845984912009,99.20747655288478,69.70710363827565,0.022065315033244,0.0,0.032767043698640225,0
2024-01-01 05:00:00,26.191778361608527,41.04106978107249,115.29447687272652,69.88920015280748,0.0776214793691905,1.0,0.03326075603422988,0
2024-01-01 05:01:00,27.634256285861728,39.75928056548774,117.00365134545024,69.27950918273754,0.106700055810287,1.0,0.544018091985894,1
2024-01-01 05:02:00,26.84538763513852,43.62455474992447,121.48054853585418,70.47940815323383,0.0808482184669807,1.0,1.0638475591678151,1
2024-01-01 05:03:00,28.94929603318046,43.863983294486346,119.67796717345756,70.56384314725821,0.0807987362519376,1.0,1.5732492010966763,1
2024-01-01 05:04:00,27.595903237477277,45.60482168489297,120.08879754208964,69.0263287629296,0.0803091226152263,1.0,1.8746825959690097,1
2024-01-01 05:05:00,28.47244831532199,43.69097441441185,119.3174158390589,70.48922890283328,0.1082993838484785,1.0,2.1015529742975247,1
2024-01-01 05:06:00,28.21356920546644,44.37328140243464,121.59153081363236,69.59473568508919,0.0979053318005503,1.0,2.017721972179637,1
2024-01-01 05:07:00,25.45817838474384,44.088147245197646,125.091011355708,70.4284877684914,0.0806714683245913,1.0,1.7820631830456966,1
2024-01-01 05:08:00,27.71475433775217,41.5616965340928,122.34831126625876,69.96577675366679,0.1047991519414413,1.0,1.404500902668333,1
2024-01-01 05:09:00,25.603329276635048,44.8289640692451,116.3451495616644,70.0143877820405,0.1093328212886282,1.0,0.837677141799131,1
2024-01-01 05:10:00,27.17606119652641,41.48102765501216,116.62675142425776,69.9074511752894,0.0765754040873558,1.0,0.2781269095172194,1
2024-01-01 05:11:00,28.85884119949809,43.64975761769177,114.47514678365268,70.60606460211675,0.0810315506937904,1.0,0.2573827689824882,1
2024-01-01 05:12:00,25.77426104835797,43.83387211646343,122.61352650606791,69.38020599373749,0.0734056908833047,1.0,0.3046281869484367,1
2024-01-01 05:13:00,28.208105195985183,40.67225232075915,124.42089273749306,70.3039201693675,0.1136539207976435,1.0,0.3641465191682006,1
2024-01-01 05:14:00,29.143904352642814,44.96390673322448,122.70522183004118,70.55066508244478,0.1131547758962773,1.0,0.4775032311106109,1
2024-01-01 05:15:00,27.859041173666046,41.7410892963881,118.18391566296064,70.35817004027021,0.0878982726605665,1.0,0.48045443049840025,1
2024-01-01 05:16:00,28.48345363609279,41.28275292939681,116.45890626742016,71.16234945716171,0.0930275890926134,1.0,0.47133023619056935,1
2024-01-01 05:17:00,26.01011711432635,42.63459175530685,125.35966927781686,69.73552661863765,0.1090856817107231,1.0,0.4295326645308068,1
2024-01-01 05:18:00,28.494216246988785,42.63445650294588,120.0339727581659,70.47865241129676,0.0776776090600712,1.0,0.40009129930163634,1
2024-01-01 05:19:00,29.408480749950485,40.69260289357834,115.57653618590344,69.94695468232929,0.1065149224115362,1.0,0.3959745677989654,1
2024-01-01 05:20:00,25.926575654152188,42.079230613016,115.26297564754148,70.61670303817634,0.0728329638178902,1.0,0.32623199868545444,1
2024-01-01 05:21:00,26.163596666518018,40.66151889050695,121.45930480041751,69.99615550213932,0.1092024876217167,1.0,0.3387270743903037,1
2024-01-01 05:22:00,26.457466690212968,44.60176881666695,118.353748642019,69.80606210906876,0.0898847827894033,1.0,0.3996567941331029,1
2024-01-01 05:23:00,26.79987860299857,43.94004219376876,118.12201678123206,70.65303610193581,0.1039470245975395,1.0,0.37570668467327484,1
2024-01-01 05:24:00,28.305365836221068,42.72571707075021,120.51378430987128,69.75421903049053,0.1168940930170145,1.0,0.40997010689140223,1
2024-01-01 05:25:00,25.88822724165035,42.130190520966025,123.21333650916586,69.29363712054972,0.103891138747149,1.0,0.32963498399763963,1
2024-01-01 05:26:00,26.47171995944861,41.3348861119828,119.08284519606327,69.74157655841309,0.0906493429252028,1.0,0.3769320583987591,1
2024-01-01 05:27:00,26.287205388591676,44.42860060768411,123.52372069427136,70.30951647329427,0.0935809710002568,1.0,0.38869363797366835,1
2024-01-01 05:28:00,28.71236505006026,44.834182239460496,118.06117740662442,70.69601937579354,0.08263167383228,1.0,0.3633033223386681,1
2024-01-01 05:29:00,28.02767899091536,44.41960291213337,114.96075392747365,70.05556468764826,0.1189510643191709,1.0,0.3420849970983601,1
2024-01-01 05:30:00,27.26840962798853,41.64917222927652,118.60860670497304,70.65909853361701,0.0782874427354232,1.0,0.31406555097786765,1
2024-01-01 05:31:00,28.509242358907223,44.74127119780145,117.98275526711411,69.3209125392612,0.1199078309519719,1.0,0.297525673571964,1
2024-01-01 05:32:00,29.156890356272037,41.64631876404119,122.49499508932914,69.77836826759105,0.0920494802664355,1.0,0.3537643100227302,1
2024-01-01 05:33:00,27.455036185306703,40.11171708468922,122.1620587389921,69.85571244142295,0.0740661957530744,1.0,0.3518090729522978,1
2024-01-01 05:34:00,29.572984601307123,44.56992622906268,117.84381115772236,69.94272028626374,0.0882459001023446,1.0,0.364414023386562,1
2024-01-01 05:35:00,27.3330232020404,43.27091704271569,117.22796454538457,70.0420471941251,0.1004006918229057,1.0,0.3624530378995574,1
2024-01-01 05:36:00,26.07618676775024,40.52778646604591,113.36419208275191,70.3454554786961,0.0731170102441049,1.0,0.29931161107649573,1
